Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1783095242,152,,Aggregated,8.600000,0.000000,390,1800,4600,6600,11000,13000,14000,14000,17000,18000,18000,1288,0,390,2915.6534039083344,18.899167000199668,17622.09202500526,4853.0
1783095243,153,,Aggregated,8.600000,0.000000,390,1800,4600,6600,11000,13000,14000,14000,17000,18000,18000,1288,0,390,2915.6534039083344,18.899167000199668,17622.09202500526,4853.0
1783095244,154,,Aggregated,8.600000,0.000000,390,1800,4600,6600,11000,13000,14000,14000,17000,18000,18000,1288,0,390,2915.6534039083344,18.899167000199668,17622.09202500526,4853.0
1783095245,155,,Aggregated,8.600000,0.000000,390,1800,4600,6600,11000,13000,14000,14000,17000,18000,18000,1288,0,390,2915.6534039083344,18.899167000199668,17622.09202500526,4853.0
1783095246,156,,Aggregated,8.600000,0.000000,390,1800,4600,6600,11000,13000,14000,14000,17000,18000,18000,1288,0,390,2915.6534039083344,18.899167000199668,17622.09202500526,4853.0
1783095247,157,,Aggregated,8.600000,0.000000,390,1800,4600,6600,11000,13000,14000,14000,17000,18000,18000,1288,0,390,2915.6534039083344,18.899167000199668,17622.09202500526,4853.0
1783095248,158,,Aggregated,8.600000,0.000000,390,1800,4600,6600,11000,13000,14000,14000,17000,18000,18000,1288,0,390,2915.6534039083344,18.899167000199668,17622.09202500526,4853.0
1783095249,159,,Aggregated,7.400000,0.000000,560,2100,5100,7100,12000,13000,14000,14000,17000,18000,18000,1424,0,550,3258.272633328589,18.899167000199668,17622.09202500526,4853.0
1783095250,160,,Aggregated,7.400000,0.000000,560,2100,5100,7100,12000,13000,14000,14000,17000,18000,18000,1424,0,550,3258.272633328589,18.899167000199668,17622.09202500526,4853.0
1783095251,162,,Aggregated,7.400000,0.000000,560,2100,5100,7100,12000,13000,14000,14000,17000,18000,18000,1424,0,550,3258.272633328589,18.899167000199668,17622.09202500526,4853.0
1783095252,163,,Aggregated,7.400000,0.000000,560,2100,5100,7100,12000,13000,14000,14000,17000,18000,18000,1424,0,550,3258.272633328589,18.899167000199668,17622.09202500526,4853.0
1783095253,164,,Aggregated,7.400000,0.000000,560,2100,5100,7100,12000,13000,14000,14000,17000,18000,18000,1424,0,550,3258.272633328589,18.899167000199668,17622.09202500526,4853.0
1783095254,165,,Aggregated,7.400000,0.000000,560,2100,5100,7100,12000,13000,14000,14000,17000,18000,18000,1424,0,550,3258.272633328589,18.899167000199668,17622.09202500526,4853.0
