Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1783111194,162,,Aggregated,8.100000,0.000000,39,49,56,64,89,120,190,240,580,580,580,669,0,39,51.601609987805716,15.843749002669938,579.2156739917118,4764.0
1783111195,163,,Aggregated,8.400000,0.000000,39,49,58,64,89,120,190,240,580,580,580,679,0,39,51.819130082199635,15.843749002669938,579.2156739917118,4764.0
1783111196,164,,Aggregated,8.300000,0.000000,39,49,57,64,89,120,190,240,580,580,580,686,0,39,51.65463474753269,15.843749002669938,579.2156739917118,4764.0
1783111197,165,,Aggregated,8.400000,0.000000,39,49,58,65,90,120,200,240,580,580,580,697,0,39,52.308066377060996,15.843749002669938,579.2156739917118,4764.0
1783111198,166,,Aggregated,8.500000,0.000000,39,50,58,66,93,120,200,240,580,580,580,706,0,39,52.472983989815944,15.843749002669938,579.2156739917118,4764.0
1783111199,167,,Aggregated,8.700000,0.000000,39,49,58,66,93,120,200,240,580,580,580,715,0,39,52.2253338626498,15.843749002669938,579.2156739917118,4764.0
1783111200,168,,Aggregated,8.600000,0.000000,39,50,58,66,92,120,200,240,580,580,580,723,0,39,52.24721135381518,15.843749002669938,579.2156739917118,4764.0
1783111201,169,,Aggregated,9.000000,0.000000,39,50,58,66,92,120,200,240,580,580,580,731,0,39,52.40961820493604,15.843749002669938,579.2156739917118,4764.0
1783111202,170,,Aggregated,9.000000,0.000000,39,50,58,67,93,130,200,240,580,580,580,734,0,39,53.104005949354445,15.843749002669938,579.2156739917118,4764.0
1783111203,172,,Aggregated,8.900000,0.000000,40,52,60,70,100,160,350,400,760,760,760,748,0,40,60.078332662903165,15.843749002669938,764.2557039944222,4764.0
1783111204,173,,Aggregated,8.800000,0.000000,40,53,61,71,110,180,380,470,760,760,760,759,0,40,62.782074918155864,15.843749002669938,764.2557039944222,4764.0
1783111205,174,,Aggregated,8.200000,0.000000,40,53,62,72,110,200,380,470,760,760,760,768,0,40,63.962111959483536,15.843749002669938,764.2557039944222,4764.0
