Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1777036353,122,,Aggregated,22.900000,0.000000,17,20,21,22,23,25,30,89,450,580,580,1388,0,17,19.803443479402695,7.568188011646271,582.960173022002,4764.0
1777036354,123,,Aggregated,23.100000,0.000000,17,20,21,22,23,25,29,82,450,580,580,1413,0,17,19.70124281550674,7.568188011646271,582.960173022002,4764.0
1777036355,124,,Aggregated,23.500000,0.000000,17,20,21,22,23,25,29,82,450,580,580,1438,0,17,19.65236580546593,7.568188011646271,582.960173022002,4764.0
1777036356,125,,Aggregated,23.800000,0.000000,16,20,21,22,23,25,29,82,450,580,580,1464,0,16,19.540026989180845,7.568188011646271,582.960173022002,4764.0
1777036357,126,,Aggregated,23.900000,0.000000,16,20,21,21,23,25,29,82,450,580,580,1488,0,16,19.4027551324814,7.568188011646271,582.960173022002,4764.0
1777036358,127,,Aggregated,23.900000,0.000000,16,19,21,21,23,25,29,75,450,580,580,1515,0,16,19.253951049541975,7.568188011646271,582.960173022002,4764.0
1777036359,128,,Aggregated,24.400000,0.000000,16,19,21,21,23,25,29,75,450,580,580,1541,0,16,19.118422051661423,7.568188011646271,582.960173022002,4764.0
1777036360,129,,Aggregated,24.600000,0.000000,16,19,21,21,23,25,29,75,450,580,580,1566,0,16,18.99469710171632,7.568188011646271,582.960173022002,4764.0
1777036361,130,,Aggregated,24.900000,0.000000,16,19,21,21,23,25,29,75,450,580,580,1594,0,16,18.921224953921644,7.568188011646271,582.960173022002,4764.0
1777036362,132,,Aggregated,25.000000,0.000000,16,19,21,21,23,25,29,70,450,580,580,1620,0,16,18.869188938930883,7.568188011646271,582.960173022002,4764.0
1777036363,133,,Aggregated,25.200000,0.000000,16,19,21,21,23,25,29,70,450,580,580,1647,0,16,18.827558952000878,7.568188011646271,582.960173022002,4764.0
1777036364,134,,Aggregated,25.500000,0.000000,16,19,21,21,23,25,29,70,450,580,580,1675,0,16,18.763194985812834,7.568188011646271,582.960173022002,4764.0
1777036365,135,,Aggregated,25.700000,0.000000,16,19,21,21,23,25,29,70,450,580,580,1700,0,16,18.74557342715835,7.568188011646271,582.960173022002,4764.0
1777036366,136,,Aggregated,25.900000,0.000000,16,19,21,21,23,25,28,65,450,580,580,1729,0,16,18.74503856936891,7.568188011646271,582.960173022002,4764.0
1777036367,137,,Aggregated,26.100000,0.000000,16,19,21,21,23,25,28,65,450,580,580,1757,0,16,18.709828042439526,7.568188011646271,582.960173022002,4764.0
1777036368,138,,Aggregated,26.400000,0.000000,16,19,21,21,23,25,28,65,450,580,580,1785,0,16,18.66194004732959,7.568188011646271,582.960173022002,4764.0
1777036369,139,,Aggregated,26.600000,0.000000,16,19,21,21,23,25,28,61,450,580,580,1813,0,16,18.620817900544893,7.568188011646271,582.960173022002,4764.0
1777036370,140,,Aggregated,26.700000,0.000000,16,19,21,21,23,25,28,61,450,580,580,1840,0,16,18.599589022493962,7.568188011646271,582.960173022002,4764.0
1777036371,142,,Aggregated,27.000000,0.000000,16,19,21,21,23,25,28,61,450,580,580,1871,0,16,18.57293372785146,7.568188011646271,582.960173022002,4764.0
1777036372,143,,Aggregated,27.200000,0.000000,16,19,21,21,23,25,28,61,450,580,580,1899,0,16,18.52599375462184,7.568188011646271,582.960173022002,4764.0
1777036373,144,,Aggregated,27.400000,0.000000,16,19,21,21,23,25,28,45,450,580,580,1928,0,16,18.48965043820831,7.568188011646271,582.960173022002,4764.0
