Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1783118566,1000,,Aggregated,89.100000,0.000000,1100,2000,2500,2800,4000,5000,6100,7900,9400,9800,9800,50891,214,1100,1645.6515478780886,14.701808002428152,9810.361480005668,5429.225364013283
1783118567,1000,,Aggregated,79.100000,0.000000,1100,2000,2500,2800,4000,5000,6100,7900,9400,9800,9800,50952,214,1100,1644.1345661405182,14.701808002428152,9810.361480005668,5429.252629926205
1783118568,1000,,Aggregated,93.000000,0.000000,1100,2000,2500,2800,4000,5000,6100,7900,9400,9800,9800,50973,214,1100,1643.7196073982045,14.701808002428152,9810.361480005668,5429.262001451749
1783118569,1000,,Aggregated,96.400000,0.000000,1100,2000,2500,2800,4000,5000,6100,7900,9400,9800,9800,51116,214,1100,1641.531745669626,14.701808002428152,9810.361480005668,5429.325612332734
1783118570,1000,,Aggregated,89.700000,0.000000,1100,2000,2500,2800,4000,5000,6100,7900,9400,9800,9800,51138,214,1100,1640.9182991326911,14.701808002428152,9810.361480005668,5429.335367046032
1783118571,1000,,Aggregated,98.600000,0.000000,1100,2000,2500,2800,4000,5000,6100,7900,9400,9800,9800,51236,214,1100,1639.9241610222418,14.701808002428152,9810.361480005668,5429.378718088844
1783118572,1000,,Aggregated,95.300000,0.000000,1100,2000,2500,2800,4000,5000,6100,7900,9400,9800,9800,51363,214,1100,1638.5934228009369,14.701808002428152,9810.361480005668,5429.434651402761
1783118573,1000,,Aggregated,82.600000,0.000000,1100,2000,2500,2800,4000,5000,6100,7900,9400,9800,9800,51474,214,1100,1637.6514796589636,14.701808002428152,9810.361480005668,5429.483311963321
1783118574,1000,,Aggregated,94.600000,0.000000,1100,2000,2500,2800,4000,5000,6100,7900,9400,9800,9800,51614,214,1100,1636.0702668178885,14.701808002428152,9810.361480005668,5429.544387181772
1783118575,1000,,Aggregated,83.600000,0.000000,1100,2000,2500,2800,4000,5000,6000,7900,9400,9800,9800,51665,214,1100,1635.0356639889978,14.701808002428152,9810.361480005668,5429.566553759799
1783118576,1000,,Aggregated,93.200000,0.000000,1100,2000,2500,2800,4000,5000,6000,7900,9400,9800,9800,51695,214,1100,1634.6260810131275,14.701808002428152,9810.361480005668,5429.579572492504
1783118577,1000,,Aggregated,96.300000,0.000000,1100,2000,2500,2800,4000,5000,6000,7800,9400,9800,9800,51861,214,1100,1634.0324964827994,14.701808002428152,9810.361480005668,5429.651337228361
1783118578,1000,,Aggregated,84.800000,0.000000,1100,2000,2500,2800,4000,5000,6000,7800,9400,9800,9800,51973,214,1100,1632.5265726254484,14.701808002428152,9810.361480005668,5429.699497816174
1783118579,1000,,Aggregated,78.000000,0.000000,1100,2000,2500,2800,4000,5000,6000,7800,9400,9800,9800,51981,214,1100,1632.297904777484,14.701808002428152,9810.361480005668,5429.702929916701
1783118580,1000,,Aggregated,94.500000,0.000000,1100,2000,2500,2800,4000,5000,6000,7800,9400,9800,9800,52113,214,1100,1631.9567140343959,14.701808002428152,9810.361480005668,5429.759407441521
1783118581,1000,,Aggregated,88.100000,0.000000,1100,2000,2500,2800,4000,5000,6000,7800,9400,9800,9800,52161,214,1100,1631.0387990840193,14.701808002428152,9810.361480005668,5429.779873852111
1783118582,1000,,Aggregated,88.100000,0.000000,1100,2000,2500,2800,4000,5000,6000,7800,9400,9800,9800,52161,214,1100,1631.0387990840193,14.701808002428152,9810.361480005668,5429.779873852111
1783118583,1000,,Aggregated,99.900000,0.000000,1100,2000,2500,2800,4000,5000,6000,7800,9400,9800,9800,52225,214,1100,1631.5355066554446,14.701808002428152,9810.361480005668,5429.807103877453
1783118584,1000,,Aggregated,83.400000,0.000000,1200,2000,2500,2800,4000,5000,6000,7800,9400,9800,9800,52328,214,1200,1633.7514840391852,14.701808002428152,9810.361480005668,5429.8507873413855
1783118585,1000,,Aggregated,81.100000,0.000000,1200,2000,2500,2800,4000,5000,6000,7800,9400,9800,9800,52403,214,1200,1634.9872467566086,14.701808002428152,9810.361480005668,5429.8824876438375
