Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1777273654,850,,Aggregated,84.600000,0.000000,24,25,27,28,30,33,38,42,230,1100,1100,32949,0,24,25.180443799002447,9.529613074846566,1081.736729014665,5452.0
1777273655,852,,Aggregated,84.000000,0.000000,24,25,27,28,30,33,38,42,230,1100,1100,33028,0,24,25.190966995537305,9.529613074846566,1081.736729014665,5452.0
1777273656,853,,Aggregated,84.800000,0.000000,24,25,27,28,30,33,38,42,230,1100,1100,33119,0,24,25.221006055774346,9.529613074846566,1081.736729014665,5452.0
1777273657,854,,Aggregated,84.900000,0.000000,24,25,27,28,30,33,38,42,230,1100,1100,33208,0,24,25.221533387484694,9.529613074846566,1081.736729014665,5452.0
1777273658,855,,Aggregated,84.900000,0.000000,24,25,27,28,30,33,38,42,230,1100,1100,33288,0,24,25.219775420536845,9.529613074846566,1081.736729014665,5452.0
1777273659,856,,Aggregated,85.000000,0.000000,24,25,27,28,30,34,38,42,230,1100,1100,33374,0,24,25.22626105129646,9.529613074846566,1081.736729014665,5452.0
1777273660,857,,Aggregated,85.400000,0.000000,24,25,27,28,30,34,38,42,230,1100,1100,33459,0,24,25.235730949788728,9.529613074846566,1081.736729014665,5452.0
1777273661,858,,Aggregated,85.500000,0.000000,24,25,27,28,31,34,38,42,230,1100,1100,33547,0,24,25.235109841908702,9.529613074846566,1081.736729014665,5452.0
1777273662,859,,Aggregated,85.500000,0.000000,24,25,27,28,31,34,38,42,230,1100,1100,33631,0,24,25.230390762400347,9.529613074846566,1081.736729014665,5452.0
1777273663,860,,Aggregated,85.500000,0.000000,24,25,27,28,31,34,38,42,230,1100,1100,33729,0,24,25.220316546520724,9.529613074846566,1081.736729014665,5452.0
1777273664,862,,Aggregated,85.700000,0.000000,24,25,27,28,31,34,38,42,230,1100,1100,33811,0,24,25.216852186093952,9.529613074846566,1081.736729014665,5452.0
1777273665,863,,Aggregated,85.900000,0.000000,24,25,27,28,31,34,38,42,230,1100,1100,33890,0,24,25.216997121549362,9.529613074846566,1081.736729014665,5452.0
1777273666,864,,Aggregated,85.700000,0.000000,24,25,27,28,31,34,38,42,230,1100,1100,33983,0,24,25.221425218778442,9.529613074846566,1081.736729014665,5452.0
1777273667,865,,Aggregated,86.100000,0.000000,24,25,27,28,31,34,38,42,230,1100,1100,34073,0,24,25.22426608170112,9.529613074846566,1081.736729014665,5452.0
1777273668,866,,Aggregated,86.100000,0.000000,24,25,27,28,31,34,38,43,230,1100,1100,34154,0,24,25.228554589508548,9.529613074846566,1081.736729014665,5452.0
1777273669,867,,Aggregated,86.100000,0.000000,24,25,27,28,31,34,38,43,230,1100,1100,34241,0,24,25.234019882431642,9.529613074846566,1081.736729014665,5452.0
1777273670,868,,Aggregated,86.500000,0.000000,24,25,27,28,31,34,38,43,230,1100,1100,34327,0,24,25.242442413467415,9.529613074846566,1081.736729014665,5452.0
1777273671,869,,Aggregated,86.300000,0.000000,24,25,27,28,31,34,38,43,230,1100,1100,34416,0,24,25.24138634699307,9.529613074846566,1081.736729014665,5452.0
1777273672,870,,Aggregated,86.400000,0.000000,24,25,27,28,31,34,38,43,230,1100,1100,34501,0,24,25.234362476498106,9.529613074846566,1081.736729014665,5452.0
1777273673,872,,Aggregated,86.700000,0.000000,24,25,27,28,31,34,38,43,230,1100,1100,34601,0,24,25.23933581410066,9.529613074846566,1081.736729014665,5452.0
1777273674,873,,Aggregated,86.900000,0.000000,24,25,27,28,31,34,38,43,230,1100,1100,34683,0,24,25.241718920989296,9.529613074846566,1081.736729014665,5452.0
1777273675,874,,Aggregated,86.800000,0.000000,24,25,27,28,31,34,38,43,230,1100,1100,34764,0,24,25.258565020021397,9.529613074846566,1081.736729014665,5452.0
1777273676,875,,Aggregated,86.800000,0.000000,24,25,27,28,31,34,38,43,230,1100,1100,34857,0,24,25.257458031481654,9.529613074846566,1081.736729014665,5452.0
1777273677,876,,Aggregated,87.100000,0.000000,24,25,27,28,31,34,38,43,230,1100,1100,34948,0,24,25.26354544456584,9.529613074846566,1081.736729014665,5452.0
1777273678,877,,Aggregated,87.200000,0.000000,24,25,27,28,31,34,39,43,230,1100,1100,35030,0,24,25.26703426507925,9.529613074846566,1081.736729014665,5452.0
1777273679,878,,Aggregated,87.600000,0.000000,24,25,27,28,31,34,39,43,230,1100,1100,35120,0,24,25.26850928760949,9.529613074846566,1081.736729014665,5452.0
1777273680,879,,Aggregated,87.400000,0.000000,24,25,27,28,31,34,39,43,230,1100,1100,35206,0,24,25.26799087924769,9.529613074846566,1081.736729014665,5452.0
1777273681,880,,Aggregated,87.700000,0.000000,24,25,27,28,31,34,39,43,230,1100,1100,35295,0,24,25.268684553889102,9.529613074846566,1081.736729014665,5452.0
1777273682,882,,Aggregated,87.400000,0.000000,24,25,27,28,31,34,39,43,230,1100,1100,35383,0,24,25.265012402057838,9.529613074846566,1081.736729014665,5452.0
1777273683,883,,Aggregated,87.700000,0.000000,24,25,27,28,31,34,39,43,230,1100,1100,35483,0,24,25.253948828496178,9.529613074846566,1081.736729014665,5452.0
1777273684,884,,Aggregated,87.700000,0.000000,24,25,27,28,31,34,39,43,230,1100,1100,35566,0,24,25.268872245673784,9.529613074846566,1081.736729014665,5452.0
1777273685,885,,Aggregated,87.900000,0.000000,24,25,27,28,31,34,39,43,230,1100,1100,35647,0,24,25.27193770805225,9.529613074846566,1081.736729014665,5452.0
1777273686,886,,Aggregated,88.200000,0.000000,24,25,27,28,31,34,39,43,230,1100,1100,35743,0,24,25.29486477381688,9.529613074846566,1081.736729014665,5452.0
