Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1777191323,787,,Aggregated,78.200000,0.000000,68,79,88,95,120,130,160,170,250,430,430,28108,222,68,74.2785335477773,5.289265071041882,433.85302007663995,674.9146506332717
1777191324,788,,Aggregated,77.300000,0.000000,68,79,88,95,120,130,160,170,250,430,430,28195,222,68,74.24344429384989,5.289265071041882,433.85302007663995,674.9303422592658
1777191325,789,,Aggregated,78.300000,0.000000,68,79,88,95,120,130,160,170,250,430,430,28282,222,68,74.22482370947205,5.289265071041882,433.85302007663995,674.9459373453079
1777191326,791,,Aggregated,78.400000,0.000000,68,79,88,95,120,130,160,170,250,430,430,28361,222,68,74.19509340275505,5.289265071041882,433.85302007663995,674.9600155142625
1777191327,792,,Aggregated,77.900000,0.000000,68,79,88,95,120,130,160,170,250,430,430,28441,222,68,74.24221589446255,5.289265071041882,433.85302007663995,674.9741921873352
1777191328,793,,Aggregated,78.200000,0.000000,68,79,88,95,120,130,160,170,250,430,430,28511,222,68,74.22706195372432,5.289265071041882,433.85302007663995,674.9865315141525
1777191329,794,,Aggregated,78.900000,0.000000,68,79,88,95,120,130,160,170,250,430,430,28599,222,68,74.18646143425076,5.289265071041882,433.85302007663995,675.0019581104234
1777191330,795,,Aggregated,78.400000,0.000000,67,79,88,95,120,130,160,170,250,430,430,28679,222,67,74.13262086950641,5.289265071041882,433.85302007663995,675.015900135988
1777191331,796,,Aggregated,78.400000,0.000000,67,79,88,95,120,130,160,170,250,430,430,28745,222,67,74.10908914402411,5.289265071041882,433.85302007663995,675.0273438858932
1777191332,797,,Aggregated,78.900000,0.000000,67,79,88,95,120,130,160,170,250,430,430,28853,222,67,74.14642974321839,5.289265071041882,433.85302007663995,675.04595709285
1777191333,798,,Aggregated,78.900000,0.000000,67,79,88,95,120,130,160,170,250,430,430,28905,222,67,74.1225971419487,5.289265071041882,433.85302007663995,675.0548693997579
1777191334,799,,Aggregated,78.100000,0.000000,67,79,88,95,120,130,160,170,250,430,430,28991,222,67,74.0981038713716,5.289265071041882,433.85302007663995,675.0695388223932
1777191335,801,,Aggregated,79.800000,0.000000,67,79,88,95,120,130,160,170,250,430,430,29079,222,67,74.08983415192412,5.289265071041882,433.85302007663995,675.0844595756388
1777191336,802,,Aggregated,79.600000,0.000000,67,79,88,95,120,130,160,170,250,430,430,29160,222,67,74.07679793633541,5.289265071041882,433.85302007663995,675.0981138545953
1777191337,803,,Aggregated,79.300000,0.000000,67,79,88,95,120,130,160,170,250,430,430,29242,222,67,74.05688460975615,5.289265071041882,433.85302007663995,675.1118596539225
1777191338,804,,Aggregated,79.700000,0.000000,67,79,88,95,120,130,160,170,250,430,430,29312,222,67,74.0289581392785,5.289265071041882,433.85302007663995,675.1235330240174
1777191339,805,,Aggregated,79.900000,0.000000,67,79,88,95,120,130,160,170,250,430,430,29397,222,67,74.11264011274866,5.289265071041882,433.85302007663995,675.1376330918121
1777191340,806,,Aggregated,80.000000,0.000000,67,79,88,95,120,130,160,170,250,430,430,29483,222,67,74.10415196863866,5.289265071041882,433.85302007663995,675.1518163009192
1777191341,807,,Aggregated,78.700000,0.000000,67,79,88,95,120,130,160,170,250,430,430,29549,222,67,74.08879220612563,5.289265071041882,433.85302007663995,675.1626450979728
1777191342,808,,Aggregated,79.300000,0.000000,67,79,88,95,120,130,160,170,250,430,430,29654,222,67,74.07703297433349,5.289265071041882,433.85302007663995,675.1797733863897
1777191343,810,,Aggregated,79.800000,0.000000,67,79,88,95,120,130,160,170,250,430,430,29712,222,67,74.0485723324172,5.289265071041882,433.85302007663995,675.1891828217555
1777191344,811,,Aggregated,79.900000,0.000000,67,79,88,95,120,130,160,170,250,430,430,29799,222,67,74.07581383670134,5.289265071041882,433.85302007663995,675.2032282962515
1777191345,812,,Aggregated,80.600000,0.000000,67,79,88,95,120,130,160,170,250,430,430,29882,222,67,74.06725927086221,5.289265071041882,433.85302007663995,675.2165517702965
1777191346,813,,Aggregated,80.800000,0.000000,67,79,88,95,120,130,160,170,250,430,430,29970,222,67,74.09109682539474,5.289265071041882,433.85302007663995,675.2305972639306
1777191347,814,,Aggregated,80.100000,0.000000,67,79,88,95,120,130,160,170,250,420,430,30046,222,67,74.08201213172427,5.289265071041882,433.85302007663995,675.2426612527457
1777191348,815,,Aggregated,81.000000,0.000000,67,79,88,95,120,130,160,170,250,420,430,30125,222,67,74.05436464852781,5.289265071041882,433.85302007663995,675.2551369294606
