Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1777571696,164,,Aggregated,16.100000,0.000000,70,73,75,77,86,92,100,120,140,440,440,1283,0,70,70.20663284872305,21.678581833839417,438.0223439075053,313.0
1777571697,165,,Aggregated,16.200000,0.000000,70,73,75,77,86,93,100,120,140,440,440,1299,0,70,70.11528478346025,21.678581833839417,438.0223439075053,313.0
1777571698,166,,Aggregated,16.200000,0.000000,70,73,75,77,86,93,100,120,140,440,440,1317,0,70,70.04358810065038,21.678581833839417,438.0223439075053,313.0
1777571699,167,,Aggregated,16.400000,0.000000,70,73,75,77,86,92,100,120,140,440,440,1332,0,70,69.94915009890865,21.678581833839417,438.0223439075053,313.0
1777571700,168,,Aggregated,16.600000,0.000000,70,73,75,77,86,93,100,120,140,440,440,1349,0,70,69.90789225203481,21.678581833839417,438.0223439075053,313.0
1777571701,169,,Aggregated,16.500000,0.000000,70,73,75,77,86,92,100,120,140,440,440,1368,0,70,69.8767495887934,21.678581833839417,438.0223439075053,313.0
1777571702,170,,Aggregated,16.700000,0.000000,70,73,75,77,86,92,100,120,140,440,440,1385,0,70,69.7812967810995,21.678581833839417,438.0223439075053,313.0
1777571703,172,,Aggregated,16.800000,0.000000,70,73,75,76,86,92,100,120,140,440,440,1402,0,70,69.63267860590041,21.678581833839417,438.0223439075053,313.0
1777571704,173,,Aggregated,16.900000,0.000000,70,73,75,77,85,92,100,120,140,440,440,1421,0,70,69.66045528095161,21.678581833839417,438.0223439075053,313.0
1777571705,174,,Aggregated,16.900000,0.000000,70,73,75,77,86,93,100,120,140,440,440,1438,0,70,69.7100986371993,21.678581833839417,438.0223439075053,313.0
1777571706,175,,Aggregated,17.000000,0.000000,70,73,75,76,86,93,100,120,140,440,440,1456,0,70,69.72195526871543,21.678581833839417,438.0223439075053,313.0
1777571707,176,,Aggregated,17.000000,0.000000,70,73,75,76,86,93,110,120,140,440,440,1474,0,70,69.74590946875988,21.678581833839417,438.0223439075053,313.0
1777571708,177,,Aggregated,17.500000,0.000000,70,73,75,76,86,93,110,120,140,440,440,1492,0,70,69.56529177194112,21.678581833839417,438.0223439075053,313.0
1777571709,178,,Aggregated,17.600000,0.000000,70,72,75,76,86,93,110,120,140,440,440,1510,0,70,69.48653459919012,21.678581833839417,438.0223439075053,313.0
1777571710,179,,Aggregated,17.600000,0.000000,70,72,75,76,86,93,110,120,140,440,440,1528,0,70,69.4678198376729,21.678581833839417,438.0223439075053,313.0
1777571711,180,,Aggregated,17.800000,0.000000,69,72,75,76,86,93,110,120,140,440,440,1546,0,69,69.417811501717,21.678581833839417,438.0223439075053,313.0
1777571712,182,,Aggregated,17.900000,0.000000,69,72,74,76,85,92,100,120,140,440,440,1565,0,69,69.37748394808331,21.678581833839417,438.0223439075053,313.0
1777571713,183,,Aggregated,17.800000,0.000000,69,72,74,76,85,92,100,120,140,440,440,1585,0,69,69.26665763041645,21.678581833839417,438.0223439075053,313.0
1777571714,184,,Aggregated,18.000000,0.000000,69,72,74,76,85,92,100,120,140,440,440,1602,0,69,69.27012988440599,21.678581833839417,438.0223439075053,313.0
